"timestamp","FD01_flux","FD02_flux","FD03_flux","Soil_Chamber_CO2_conc_5cm","Soil_Chamber_CO2_conc_15cm","Soil_Chamber_CO2_conc_25cm","Soil_Chamber_TEMP_5cm","Soil_Chamber_TEMP_15cm","Soil_Chamber_TEMP_25cm","Soil_Chamber_TEMP_ATM","SoilTemp_15cm_01","SoilTemp_15cm_02","VWC15cm_raw_01","VWC15cm_raw_02","VWC15cm_cali_01","VWC15cm_cali_02","site.x","VWC15cm_raw_filt_01","VWC15cm_raw_filt_02","SoilTemp_15cm_AVG","VWC15cm_AVG","VWC15cm_cali_AVG","VWC15cm_raw_filt_AVG","VWC15cm_cali_filt_01","VWC15cm_cali_filt_02","VWC15cm_cali_filt_AVG","V26","site.y","Site_Name","st1","st2","le","pres","h","rad","airt","ppt","ppt.roll","rh","vpd","ws"
2016-07-03 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",18.0617919921875,13.6844421386719,160.065572916667,93197.91796875,60.9560243055556,408.541545138889,16.7330718994141,0.000368637032806873,0.0245568981491893,62.0390961964438,723.080931336885,2.75332784877294
2016-07-03 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.7975708007813,13.8265319824219,159.655607638889,93221.26171875,59.9212250434028,409.317562934028,16.6272216796875,0.00024230478447862,0.0242611229342806,63.4860466161753,690.857953407935,2.3997971668849
2016-07-03 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.6771026611328,13.9469696044922,151.608988715278,93201.44921875,50.3143956163194,389.248107638889,16.7524505615235,8.53258243296295e-05,0.0229566095960259,64.052800072334,685.566890629727,1.91223494830451
2016-07-03 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.3913818359375,14.0368438720703,120.161154513889,93189.1484375,31.7759288194444,317.760514322917,16.6940856933594,4.50724619440734e-05,0.0211730543970994,65.4842791842771,655.831008473119,2.15581983836791
2016-07-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.2307067871094,14.1085906982422,111.087534722222,93176.57421875,28.7808550347222,304.774071180556,16.5823608398438,2.92058102786541e-05,0.0183967860513299,67.0262788323431,622.0988500938,2.21493215322464
2016-07-03 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",16.4323516845703,14.1175476074219,72.3830425347222,93168.13671875,9.68625434027778,193.375486111111,16.1362091064453,1.37023162096739e-05,0.0172732350048541,69.9377541443572,551.279880344493,1.96622239706141
2016-07-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",15.7023864746094,14.0746398925781,45.6929730902778,93157.109375,2.04284288194444,140.199440104167,15.5260406494141,1.02967023849487e-05,0.0161158753191053,74.7455157574011,445.390788283016,1.86183558180804
2016-07-03 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",14.8313385009766,13.9739471435547,21.7660286458333,93182.48828125,-10.1527430555556,68.6105902777778,15.0283599853516,0.000503491587000582,0.0159259733841637,80.040705422499,340.928793561198,1.05233622837582
2016-07-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",14.0053497314453,13.8249908447266,6.87459635416667,93182.15625,-8.59838541666667,36.7777864583333,14.3709503173828,4.71563544124365e-05,0.0152073088898206,84.0870619523877,260.521971618744,0.639549654875034
2016-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",13.1531311035156,13.6294799804688,1.37607204861111,93166.390625,-5.31864583333333,22.1116579861111,13.8348175048828,9.77166928350925e-06,0.0145617625308105,84.1671236555641,250.35529390046,0.40336952792441
2016-07-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.3346649169922,13.394921875,-0.231319444444444,93174.99609375,-4.98171875,13.1331684027778,13.0309692382813,7.65314325690269e-07,0.0138176425457814,86.4283923996404,203.64391314398,0.775825222851767
2016-07-04 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",11.8299957275391,13.1470123291016,-0.646727430555556,93194.78125,-4.49002604166667,12.5758246527778,12.2146545410156,1.83004885911942e-07,0.0131053715809131,88.8390001139978,158.738927953299,1.22040486544848
2016-07-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",11.4813781738281,12.89833984375,-1.02814236111111,93193.87890625,-3.90908854166667,24.0460416666667,11.7773529052735,2.09547579288483e-09,0.0124868760681593,89.6443084094062,143.09893651425,1.52743711462114
2016-07-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",11.4527374267578,12.6709075927735,-0.393029513888889,93202.5234375,-2.39957465277778,50.060390625,11.6971069335938,0,0.0118390959319541,90.3227562083882,133.016707465966,1.50269391261297
2016-07-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.2544799804688,12.5222564697266,1.55450520833333,93215.9921875,-0.793263888888889,97.9642795138889,12.7369018554688,0,0.01109319805213,90.8558442476232,134.592914317813,1.20336085432949
2016-07-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",13.4226013183594,12.47109375,4.57855902777778,93226.25,0.873020833333333,149.935086805556,14.327279663086,2.06241384148598e-06,0.0102868417375603,85.1348436252033,242.681206942608,0.953328097433188
2016-07-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",14.6241394042969,12.5104156494141,39.8214583333333,93223.6953125,11.3061458333333,208.849670138889,15.3196044921875,3.30363400280476e-06,0.00950473869264812,77.3380856705687,394.409012095669,1.1161338087194
2016-07-04 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",15.3378082275391,12.5966125488281,76.7416059027778,93242.24609375,22.4160763888889,261.744644097222,15.7078186035156,7.36862421035767e-06,0.00875778399453253,75.6184734621567,435.032016484648,1.29793597401463
2016-07-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",16.4142547607422,12.7515197753906,102.393949652778,93251.0703125,43.2764236111111,354.975138888889,16.2058502197266,3.43606807291508e-05,0.00818755567119211,74.5874494566527,468.088676187323,1.52178190492023
2016-07-04 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.2489868164063,12.9520660400391,126.233307291667,93294.3359375,59.1015972222222,410.592769097222,16.3682800292969,0.000120836077257991,0.00759562566921801,74.1592188685658,480.928971918858,1.56875392103679
2016-07-04 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.8062530517578,13.1729370117188,152.310755208333,93306.0078125,67.1877604166667,457.543107638889,16.6583648681641,0.000620923470705748,0.00773095009893865,72.041527405313,530.032933631142,1.81019123400237
2016-07-04 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.63515625,13.3610168457031,143.868697916667,93314.375,61.2966840277778,392.073428819444,16.4656311035156,0.000729287276044488,0.00817019023046583,73.3111135839359,499.801201526648,1.65475686615585
2016-07-04 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.7800994873047,13.5426879882813,157.616024305556,93320.3671875,62.9177604166667,427.465052083333,16.601937866211,0.000823370181024075,0.00882229577795357,73.0696762905718,508.713807626937,1.51293151746278
2016-07-04 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.54189453125,13.6912628173828,141.882395833333,93306.578125,43.4040625,348.306006944444,16.5944305419922,0.00031310273334384,0.0090367782027343,69.5020349795969,575.831673110085,1.54375501748732
2016-07-04 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.5688568115235,13.827767944336,142.279982638889,93304.08984375,43.7265451388889,353.971163194444,16.6941619873047,0.000294332159683108,0.00928165224426181,67.5303194832049,616.9573173308,1.34174915512399
2016-07-04 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.6578918457031,13.959619140625,141.287842881944,93306.71875,37.7505642361111,351.853501519097,16.80849609375,0.000170173239894211,0.00943209288337954,66.0216995794285,650.326607252903,1.39563970162788
2016-07-04 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.6058135986328,14.0761505126953,133.671841362847,93273.37109375,33.4133919270833,336.174391276042,16.7890716552735,0.000111744157038629,0.00952815097802073,65.4249252558733,660.933202013124,1.49546366516575
2016-07-04 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.170541381836,14.1508117675781,105.469478081597,93274.9140625,21.3294639756944,247.637280815972,16.5684753417969,0.000235101382713765,0.00975225710821093,66.0915777017431,639.168843245585,1.63192498926058
2016-07-04 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",16.3537078857422,14.1593566894531,80.8389735243056,93292.72265625,3.81616319444444,168.609283854167,16.0896850585938,0.000393133552279323,0.010141470665566,68.1747764724376,581.879167855535,1.42688875304118
2016-07-04 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",15.5373931884766,14.1080108642578,50.8085438368056,93299.46875,-5.43404513888889,95.6395746527778,15.620980834961,0.000251398305408657,0.0103814224344561,71.8523445373465,499.444663261094,1.03440591545883
2016-07-04 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",14.9682556152344,14.0213104248047,27.9493446180556,93321.28125,-5.83481770833333,65.7781119791667,15.1632629394531,0.00010552816092968,0.0104869505953857,76.2418735919917,409.354525767876,1.15807438518059
2016-07-04 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",14.3894592285156,13.9026123046875,24.6087586805556,93326.9765625,-7.722421875,63.0549565972222,14.4558044433594,2.17121560126543e-05,0.0105086627513984,76.3116282409098,389.953405652209,1.52974550185315
2016-07-04 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",13.6716552734375,13.7437072753906,14.359921875,93352.12109375,-12.0980989583333,32.3514756944444,13.7342926025391,1.32955610752106e-05,0.0105212862468207,81.123737571542,296.534408807431,1.23814320706755
2016-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",13.1625762939453,13.5643249511719,5.03981336805556,93371.9453125,-5.73123263888889,16.1714149305556,13.1483093261719,3.49949114024639e-05,0.0105562811582232,83.5860250900711,248.190349153464,1.35835741690337
2016-07-05 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.6525360107422,13.366342163086,3.32325086805556,93396.41015625,-5.36849826388889,8.12864583333333,12.4751068115235,8.46113543957472e-05,0.010640891464881,86.6727955910481,192.822253585574,1.31360681519589
2016-07-05 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.3172088623047,13.1631256103516,2.05138888888889,93391.91796875,-3.29516493055556,6.62352430555556,11.9953552246094,9.53448470681906e-05,0.0107362363119492,89.0931424273018,152.899259233905,1.1934982587582
2016-07-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.206918334961,12.9715972900391,1.72341145833333,93415.26171875,-1.84144097222222,12.0886458333333,11.9488006591797,0.000109564978629351,0.0108458012905785,89.0975440646818,152.36900720809,1.39078828077081
2016-07-05 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.1692291259766,12.7957244873047,3.68722222222222,93418.48046875,-2.48144097222222,27.7671267361111,11.9264770507813,6.26503024250269e-05,0.0109084515930036,89.207412350479,150.611557711639,1.44369597221987
2016-07-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.3310028076172,12.6481414794922,8.19191840277778,93441.3046875,-1.24172743055556,48.298203125,12.0929504394531,3.57022508978844e-05,0.0109441545423934,87.5357748907354,175.859074728477,1.5114055082299
2016-07-05 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.8059478759766,12.5493560791016,27.2740190972222,93442.515625,6.63263888888889,114.331241319444,12.2540679931641,1.17942690849304e-05,0.0109559488114783,84.7511647593401,217.442053727347,1.94394570478033
2016-07-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",13.0958038330078,12.4801727294922,54.2043315972222,93476.59375,16.9469097222222,157.283142361111,12.30361328125,1.41100026667118e-05,0.010970058814145,84.6459570149337,219.657096481214,2.12938486251001
2016-07-05 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",13.5332580566406,12.4497161865235,65.9251041666667,93463.875,32.3586631944444,205.781189236111,12.3432250976563,1.67868565768003e-05,0.0109868456707218,83.792565138112,232.470667888752,2.19760498075388
2016-07-05 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",14.3172241210938,12.4793182373047,90.6218402777778,93457.3984375,53.6567708333333,294.218315972222,12.7110382080078,1.44983641803265e-06,0.0109882955071399,80.3538212026995,288.68241004317,2.3190275100623
2016-07-05 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",15.8120819091797,12.6162963867188,147.373376736111,93528.4921875,90.8972048611111,500.76578125,13.4017883300781,0,0.0109882955071399,71.7049654349252,434.97703823088,2.56841397336213
2016-07-05 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",16.8528991699219,12.8158660888672,180.358802083333,93523.31640625,116.518472222222,579.1221875,13.9923492431641,7.24103301763535e-08,0.01098836791747,68.2097996822014,507.846964896076,2.52221708045716
2016-07-05 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.4415832519531,13.0373931884766,196.981388888889,93535.078125,117.524565972222,587.539600694444,14.4411254882813,1.43656507134438e-07,0.0109885115739772,64.2050263044,588.690928032691,2.39786379108921
2016-07-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.7976928710938,13.2615447998047,202.136458333333,93503.62890625,114.568472222222,588.202795138889,14.8217102050781,1.37370079755783e-07,0.0109886489440569,61.7762396181499,644.274152512051,2.27365915098304
2016-07-05 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",18.3212677001953,13.5009246826172,216.893524305556,93523.375,117.423524305556,618.449262152778,15.257699584961,8.7427906692028e-07,0.0109895232231239,59.8410340631323,696.154926383154,2.1491010751393
2016-07-05 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",18.4248596191406,13.7235809326172,206.231423611111,93510.06640625,105.408958333333,562.96625,15.4535461425781,8.3213672041893e-07,0.0109903553598443,58.8189319411511,722.905106536929,1.92895443773519
2016-07-05 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",18.1354461669922,13.9029174804688,179.294077690972,93502.95703125,84.2046419270833,471.652944878472,15.5139556884766,2.17027263715863e-07,0.010990572387108,58.6619368510049,728.477854973668,1.76725076797523
2016-07-05 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.7519927978516,14.0374084472656,153.952111545139,93483.6796875,61.1122721354167,399.839611545139,15.5251403808594,1.89174897968769e-09,0.010990574278857,58.6757485034248,728.756861313769,1.75452558530682
2016-07-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",17.2393280029297,14.122705078125,130.678559027778,93462.4765625,44.3969053819444,323.101506076389,15.4462524414063,1.6333069652319e-07,0.0109907376095535,59.2136518575009,715.641154688361,1.89361547582288
2016-07-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",16.4838958740235,14.1463104248047,101.756857638889,93472.03125,23.3835026041667,239.239683159722,15.1907592773438,0,0.0109907376095535,60.5742285779779,680.511243085932,2.00021103127668
2016-07-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",15.7431884765625,14.1156555175781,77.6339800347222,93465.88671875,9.87634982638889,172.464548611111,14.8437896728516,-5.82076609134674e-11,0.0109906744542414,63.0638151983053,623.458393387097,2.13385566093558
2016-07-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",15.0538116455078,14.0405364990235,56.6809939236111,93474.90234375,1.09484375,143.217269965278,14.353890991211,0,0.0109906091452459,67.5887935254744,530.041405720353,2.22469350340295
2016-07-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",14.1288391113281,13.9077545166016,32.9467534722222,93498.72265625,-5.84526909722222,84.7912586805556,13.2554107666016,0,0.010990495989553,73.7883960931728,399.118936948982,2.34794592205824
2016-07-05 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",13.1782775878906,13.7207427978516,17.6954079861111,93498.765625,-12.9036545138889,52.6479253472222,12.2928100585938,0,0.010937484410114,79.4139409430981,294.297841658332,2.19395990639589
2016-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.2978454589844,13.4892669677735,7.78664930555556,93511.7265625,-15.530625,24.4027430555556,11.3890167236328,8.62963492664903e-07,0.0109025150867943,84.9945130572954,202.092249137788,1.90322490805826
2016-07-06 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",11.3725524902344,13.2141204833985,1.83616319444444,93500.46875,-15.0940798611111,12.4761979166667,10.5902801513672,1.68685801327229e-07,0.0108822998222777,87.9551811818153,153.8298147714,1.55770131611912
2016-07-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",10.6548248291016,12.9134002685547,0.274852430555556,93486.91015625,-11.3899392361111,12.7532725694444,10.0783782958985,2.35624611377716e-07,0.0108698111654491,89.4910660185428,129.700645319693,1.31750510097443
2016-07-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",10.2248779296875,12.6111083984375,0.0903038194444444,93484.66796875,-8.12080729166667,24.5542361111111,9.83704528808596,2.03633680939674e-06,0.0108507249952901,90.0540096046756,120.783059531139,1.20097688210648
2016-07-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",10.2890106201172,12.3422485351563,1.22043402777778,93500.3828125,-4.56728298611111,51.7361805555556,9.98996887207034,5.4484698921442e-06,0.0108376130287375,89.7592742652952,125.644099920787,1.06613891542266
2016-07-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",10.9537139892578,12.1457916259766,3.49728298611111,93488.390625,-0.969079861111111,93.4004253472222,10.6147552490235,6.81448727846146e-06,0.0108258121472282,89.4393344116147,135.095328775191,0.981702037110178
2016-07-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",12.0014739990235,12.042123413086,10.1152604166667,93491.12890625,2.83175347222222,151.669262152778,11.5510192871094,1.32175628095865e-05,0.0108306670301737,85.1621717858367,201.989511330481,1.2142436008019
2016-07-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",13.1807495117188,12.032846069336,38.5430555555556,93471.0078125,16.3706944444444,214.887282986111,12.4861846923828,1.24885700643063e-05,0.0108384049335051,79.6158247080411,295.139439952843,1.56259185945678
